PUBLIC_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
MMRF_1888,27.9376170297957,5.09143583295636,0.371350199961067,-4.40158236644813,5.36200163993927,10.9841040684477,-10.3448492930997,-20.3707663906055,-0.999334472132159,-5.32159285981129,-1.21187775655699,-1.79862202628039,-1.77653852999977,3.7548982481885,-5.75495925327683,2.87541826714012,-4.47523525062018,-17.6033092397974,-13.5959753903345,-3.34511261217557,8.53280994130077,11.610569849387,-7.94535449865129,-6.34862075115449,0.000729324674590039,3.60517176737606,-2.33696861118554,0.929821528193095,5.89862451176358,7.16724827323677,-5.61467223266086,-6.56378940149187,1.19581055513844,-6.85792595016498,-3.11659522092072,5.25843517818169,-5.10790714146815,-2.5752344149995,2.60924879897297,-6.0781996293508
MMRF_2836,-49.204767662052,-6.43999940063259,-5.58633561402116,40.303858443876,-34.0870455762785,11.9553133538771,-5.84452122351687,-23.8404647301127,-3.63888064104258,2.52983407901965,4.47981188251147,14.8375604145211,10.5789025081407,10.1599247282228,-18.2967150474647,-23.3703757745909,19.4507210800733,3.43269479192888,11.3696529351792,-17.1008358981058,-2.21440048167656,1.87407736495492,5.20274111698621,7.98929754978198,-7.07685269819439,8.20726589032006,1.47845378796499,2.46546219445629,1.2115708765868,-2.92572951974923,-18.912133075593,-23.8388042239789,-14.3342221704363,3.22355947473237,24.1313428780406,-2.21992869726908,6.07726905768744,-7.81251426495355,-7.09777029457582,22.656250040268
MMRF_1355,3.9215169339288,-5.5299866286662,-14.0549586479691,2.80305560579185,23.155832948744,6.12289706695034,3.78309844764277,-18.0365706052417,8.48221109129873,4.79536512060418,-0.268688803233739,-10.9457782997533,6.82268284959137,0.0660386340224561,4.89468049032735,11.1366562865076,-2.76113299332673,6.47772512179276,-4.58323714068571,-0.39232031995908,-7.42890360847786,-6.57854848924618,5.34286774840486,3.35496227487491,-4.56107673830631,2.74430089332832,3.80627701700726,-3.98166725638,-9.05233807901854,-17.3007937144516,0.288575524964737,-5.0180720659341,0.375287238382657,0.354594447043976,10.6153842811762,2.62641839345785,4.09147536901552,-2.00981160981231,2.75102620825873,-2.54511481143575
MMRF_1307,-23.5547222816207,4.84290200461907,-9.37649356742607,-38.2817034338823,-4.41602769836566,51.8464574288613,11.2213602802692,31.9337272367721,19.7413779219389,3.07899260948486,1.85438549127084,-3.95783621374572,4.92757768426597,1.31444066281128,-1.05305206938693,3.49709251858498,0.87355209350286,-2.20982154834494,0.186142539964878,-4.33010908409075,-15.8448412460936,18.3814643358571,-2.00744887702597,24.7466202217569,12.6936843904525,-0.241610267237414,-15.6869484115828,23.3750989343835,14.4630837840255,-22.0100533651048,-29.4003477972193,15.8392459841535,-10.3415348905734,8.86234779374892,-4.42002830136206,18.9597234848706,6.78173224328532,4.57924492247087,7.60954604793598,-6.95025946321016
MMRF_2076,13.5948182919602,3.3073067965071,-5.56638776972896,-22.3042064000775,-2.29680107310598,43.7163589828274,0.346956289304651,27.590697117292,-7.13558996091845,-6.17383412440266,7.42564062112649,6.46486861099507,3.34368699306509,-5.53152353296059,3.0395663774851,7.03195968533348,5.68487475680686,-14.7652949459456,-6.66386806466842,3.37363875471146,0.784042847978388,16.3791844290433,6.03685015323841,-1.5437634245837,2.07112980921049,-0.339093335388664,3.57621616493621,-1.35235991698409,5.47549774849362,4.69692746047244,1.75698738166654,-5.12596688395749,8.66086639112784,0.158563317264672,-1.65531058260525,-2.10437153509513,4.13974528533209,1.32649091413819,-1.33324476776776,-0.316449915164103
MMRF_2251,12.9191081133391,10.4093185651221,-6.15118909954424,-4.70024802604483,1.27519889186169,-3.99973612604285,-44.6037640971339,-2.57040273483757,-10.1915219262828,7.03709326111737,-26.2635257063983,5.06200190563857,3.04136867070437,13.6229499791271,-5.43256782386381,2.32484648481511,-0.761561853556755,-8.90940264575546,-2.86302860388209,7.24497348763296,8.08670324632465,3.65640915130215,-8.45799736632551,6.21841016430892,-4.3072454939596,0.0904428102752231,2.40135429699341,-7.21038582743283,11.5662668314743,6.21903889957389,-9.96398512521169,-1.84614788526173,3.66214933874882,6.4593358969135,-0.00677482258730976,-3.70785046640462,-8.74837152093694,-1.00433638815269,3.82127369149101,4.42083394748846
MMRF_2005,7.02957865085001,-4.48671797900147,1.14921203214072,-25.336823875614,-28.5399408290747,-18.73221524285,-1.71880265301641,-1.35735166498297,0.779379793697005,1.00950293016213,16.2054908246943,5.89487094082257,2.56318927605512,-4.07685610555741,0.919258740276028,3.00508423980405,2.48780777115831,7.88651724857494,-11.5202792486333,-3.61470668947285,-3.47217672861242,-9.67870980173874,-5.21844850951329,-1.92736783032014,8.20794580859401,1.49656870094983,-0.576944536510689,-8.65379386542953,-6.5620810827883,1.35038865156235,2.30673928308148,-3.4889691873234,-0.624885580109045,-9.91097164793802,-6.19886739779306,7.64032602508929,1.074919997041,-4.58048791344549,-3.80588412134796,-0.956667528239349
MMRF_2814,6.35128930244649,1.95997268696642,-15.9801279577196,3.29599358264312,6.26055102641083,7.98555981094475,8.38592877880857,-14.2703842886764,-14.0796310415492,-2.17559593845164,-19.3256170571403,0.0594214621853746,7.66325893008532,-0.900000866393259,-5.53407904150015,14.2783868754709,-1.61621443010182,13.9477533446622,-16.0102454475616,-13.9741443828857,-0.0631741820761221,18.0977992762184,10.9150167536449,-3.75851663303409,4.5274946625172,-6.09633836172176,5.41560521810423,0.231601915453899,2.40396120122101,-7.43419755554323,4.07088874882627,5.48294013266707,-3.63542690971093,-16.9795047978699,4.21153540886895,-6.4207341571731,2.72874726023508,-10.0351576736494,-7.22843971767542,-0.782519014848224
MMRF_1589,6.58043699644076,-4.14681285287689,2.32857340562753,-24.2376334977489,-3.19354222594739,-1.76596028489624,4.25546906048618,-1.99705391656536,-0.316671243059692,-9.66350851648989,-5.29263895665456,0.142302998053301,-8.74190898616146,-3.00692141292991,-6.78210396623129,-18.628272925707,-5.0393005121488,-9.24168746143147,9.11506686317354,10.318165410523,7.28219057449701,2.92454537921212,-1.53227004713727,3.55623823016305,4.34738795637327,-0.174117156534395,0.0744616566475335,0.340104077178264,-1.84795616936898,-4.50455998600675,-2.43165414596658,1.15559975690314,4.93311364801191,2.47591976867766,-0.9612969488586,-1.75814231500355,0.944286202510813,-0.691737312668811,-8.74581596627896,-5.7193213573106
MMRF_2473,-4.37404438359997,7.61402042691106,-21.2847807969183,-1.69418658846473,-0.807688247340104,6.3493119290353,18.6151815367108,-24.4391027338206,12.3115517454619,0.617421479724878,19.153490900344,-22.334008908485,-10.1948081422441,10.7806366606906,-1.77223079237372,8.56139161850703,-8.04424263938506,12.2492765967972,-4.70066755275215,11.0510742332806,12.9271215392265,-15.9071184021053,-0.633588117462189,7.02852670532682,12.967349701235,2.73290656769829,11.6015543854118,0.268074233851685,6.51982697777637,-0.115348324749996,3.82087673082667,-1.60036346225919,4.55243994762841,10.3820848145144,-2.94261542820469,1.59448277392626,5.05117566445309,-17.6702104466392,-4.71930299496161,5.91887004513172
MMRF_1099,22.4697121690642,-10.4462929236117,7.61208373535749,11.7567782412472,3.40872706524436,4.09201872756872,6.46000022876061,11.0962155188322,-16.806772377294,2.48392277499078,3.23774154606943,-0.0118098117824717,5.46038312060329,4.21435844905699,4.04042875478121,6.22946563278553,-2.14848220955293,10.8807423982761,2.05586538438495,-2.27864870563115,0.787670007872375,-1.05353231940675,-5.65683567145359,7.34120596165705,1.53898097457178,5.00047518407363,-9.20931112969426,0.695330522841684,-4.25317034628014,-0.523247380190955,-0.745971684214222,3.83205260491844,6.17193214038602,-4.24822856730249,4.4351183581332,-4.53881409248184,0.419316685544565,7.30768993467808,1.54463115048977,-0.968687950372959
MMRF_2770,7.08907743703645,-3.7854031875596,-8.47718810157017,25.6262930262899,1.96829754044555,20.5389779673469,1.00839257775022,-19.937581780601,2.57641020417468,2.47465997659824,7.21875633954303,-3.72087026773294,4.40924661692926,-0.597799557537905,2.64133049060898,5.87930075241106,-5.9314985873684,0.988545431770559,-3.76019049443088,2.36541172071124,2.91115947230592,8.90002938204575,-15.235598032067,4.04718399634987,1.62915104324878,9.4701305218308,13.630029493103,-3.68269940785351,-4.07992076751564,-7.17052592863187,-0.284480595501331,-6.20417355276153,6.09476162991079,-4.75058757245885,7.53234045487421,9.91839624868957,-3.9102662038442,-0.694130810737536,-1.88150352451323,-2.85001742598941
MMRF_1328,7.46912162415456,22.9516845524372,-13.6146465020243,-7.09376490211905,-33.8374005901593,31.1559316821817,-5.95091939673463,22.3997416912438,-4.60985946010445,2.53740367984643,13.5581580616465,11.4109713047464,6.25224251272664,13.2937420138124,-3.36587937179419,7.28735247444446,-12.7619175898393,-4.80899622404475,2.65360756448394,-16.195807214163,2.15958253012048,4.07526602267586,9.41116970961493,5.34532815957917,5.70507842486707,8.35933927466418,1.5529733221675,12.2027156333786,-2.73077583172278,7.06325298781905,-13.6853352905942,5.90225161417194,-1.75711471616016,2.04799254454832,1.67101931105415,-7.37804703411295,-0.514838919450896,-4.2001887315907,-4.30607640455853,3.27411585528526
MMRF_1586,3.79819257276199,13.3986939256761,-25.8145311107459,-36.8779788733109,-11.8535218092662,46.5027515401841,-3.35411062527733,20.8225360482954,1.70282501331919,-10.4261626546334,26.8604535899472,-14.5532074221218,-13.5440853664765,7.93805303979017,-19.3708835798384,5.35440645724635,5.04690858687454,1.48862002235352,-5.22186009316135,1.92757172011244,9.26686822096825,-2.53283302963852,8.40380081158177,12.2695660462139,1.31845681837637,-7.01448480035052,-4.15952818591167,-3.39365217517667,2.89347285886133,5.7493956846732,3.59597008804467,-8.01450635562372,1.40496844410385,4.65452241159144,-3.82021040264136,-0.901765512098028,5.7420237318498,0.0322370887366335,1.27049398005995,5.40108487194589
MMRF_2364,4.36963543303513,-12.9549797650041,13.7662068694896,1.75153213419271,12.1350489687027,4.32822110469091,-5.48395441401871,-1.9228377010449,-13.474190777692,-5.8735119290713,-0.106362143670717,2.63356858672919,1.16805113329937,-4.5499046713266,-12.3848912975417,-0.804438035239258,-6.81982593938414,-4.00492328985347,5.26605386801959,2.30106165005834,0.736382460360822,-2.84665870103692,9.71868936085781,-1.41932485608548,-6.20042380819834,-6.28097571879707,4.18064629594554,4.67862525592551,2.43140349436489,-4.74084131497166,-4.98201787304621,-1.78468723104412,-2.02697988289348,6.72395906278534,-0.326082099917324,2.04309442115623,-6.44154493624682,-1.42127891757942,-2.20070378660984,1.62188866655999
MMRF_1311,3.67512071673077,-7.02385873439804,-8.98703182528549,-8.02172815715795,-28.5123007056004,-21.3044074736765,-9.75236669040599,-7.43816339929845,-4.16957699971341,9.34168340838414,-3.66779500167351,-14.6206501059584,-0.981665783835478,-3.34529712029316,9.398673706367,4.69015181732214,-3.00383578508127,6.97571485692064,7.64256385334287,-9.4473396030339,-6.29249861450211,8.39184016458638,1.96204509516308,8.59814070040967,7.54335728776061,0.381331812573041,-4.21567508170196,11.2396687224467,-0.595897792285978,-3.50178132632293,-13.9663543040793,4.79174209302686,1.97622417984122,-0.766116603266773,1.00686646587527,2.91580466333455,3.39534485787876,3.09989186312796,3.30148238483118,3.56833829808746
MMRF_2643,-10.1632723425606,-35.9821959354663,-27.3519926660071,8.50918686176673,-40.6221643084089,-11.8138956282461,16.4010577559557,-3.37817355962404,-0.814150396347294,-6.79055291707392,11.400132430066,-22.3367532420976,0.474036133360237,6.40249743160386,-6.08499446104955,-5.81261842457209,11.8153301543103,1.46006761924391,-3.93276790234614,0.000812055550071585,2.67715909315377,-16.4332979510314,-2.48439433959078,3.20051447418433,3.52814833780782,-7.91771618073713,-7.87519648440835,3.13367114832358,-5.53426110062472,9.556433737872,-11.2873113452095,-0.236415360309815,-2.19098936885559,2.87358267874135,-0.795233535770884,-1.77462956498676,-4.75600922427673,-0.80696413880418,4.52159038503494,-0.377446017250736
MMRF_2535,-44.5517427178161,22.326579322209,4.69485490491467,9.50480712047997,3.27219211316306,-3.95694438591102,-44.5566507163354,-9.46355598269865,-20.7679092570681,8.59006417267175,-16.9539861299315,3.7241526326614,-15.9890110674564,4.18813668504121,11.328529969474,9.08645567426014,10.2707866416529,11.757304774718,-4.81879843338639,3.12926326171925,15.6959929554653,10.73774109528,12.9827386965376,7.09096978161995,-3.92248407452965,-0.125041326609406,-0.282825844475988,-2.79477672110741,-2.58869305620565,-9.78827455187247,-13.9454610742469,14.8107868354115,-2.56849607473018,3.10158100892737,4.19148590697286,7.26305938122845,-9.28949273201952,0.48141379334248,-4.25286006077945,-5.56339434580863
MMRF_1722,5.17654262493758,24.3603097322204,-1.96788450781459,-11.5540964822573,-11.4785685667168,-14.2601214420194,-34.2214254276656,0.274071468170702,12.79818583413,14.8581186975766,-17.7112090050353,3.49413382135523,-17.2440880560417,-0.188400194521994,-1.39999775759758,-1.76310945148757,-3.64423203917605,5.73389252538778,-6.87663222559146,-3.5765306614091,0.246668149300811,2.26677169180303,0.912967412879338,-0.0748582636289418,11.6480248331224,1.44746204407883,8.156826342712,-19.5244112856405,1.11702695816649,6.91796539267116,-11.0004222763912,3.26250881622434,1.48658131271853,4.04036918221947,-3.56563438804819,-7.46044214848869,-4.08639492188274,1.71113539543964,0.88170485766297,4.1005953833105
MMRF_1537,-111.19343501605,23.9561066023267,36.5434220016209,6.37957475697221,10.8923022432649,-9.31589386747212,4.10515085256811,-13.5300805776587,4.74970545235038,23.7806622611064,3.68367169454467,18.9012591249168,-50.5565670502164,2.55047457183534,3.26373590539634,45.4600462518089,9.56709526695151,-32.0403681462282,22.9181748237533,3.02592808114174,17.9161819823966,-11.3557025899101,11.019768840119,2.29914535966916,21.4352767171902,1.72353831444395,-27.1601975196915,-7.83493827740067,3.35278783662506,6.20635337692648,3.54269726876064,13.6832693666317,2.06962487719965,-22.8818398847063,-6.22253370690427,-7.4910627296454,9.51418036865858,5.01309600210141,8.87561503939742,-3.00270681591412
MMRF_1284,-38.4606298108043,-7.39935482100879,38.3231593948789,-17.7278481974026,10.4718603767075,-5.22083850665446,11.8318730287618,9.55697198999017,11.3357461424489,31.899698675279,2.39559822917606,-2.9072582797233,14.9030233248852,3.06037292586567,-1.76193826738212,-13.5064879505009,-1.50127985579843,4.25412461878678,-1.52957375447032,-5.07695378908772,-0.850185175112082,-0.141889194209226,2.75422856836104,7.66320685065562,-1.7080398425152,-0.50476968539157,-2.22131281882614,6.58791101118908,-5.82853071033372,4.17691660021003,-1.77121742231794,3.43590366531056,11.8660224032664,0.933843772801811,2.07332011962026,-5.54488519393062,-9.8646942708933,-10.8050390352234,-4.91353145946476,1.42012780298608
MMRF_1266,10.7980531976604,5.81587303894415,-22.8751939988061,-6.9637408456143,18.5141474987535,-21.034022013219,-4.92000301464048,-4.67654549530646,-1.8203260640432,-2.52154772407862,1.93539835710115,-0.630063756770762,4.62624928712039,-7.97746809014989,-1.84011703014425,1.64492574484313,-3.09673321128951,-6.20771519962493,7.39374325865541,-6.93351320448873,-6.716154056288,3.24687215319003,5.18389069766329,0.845097936816284,-5.68869570185539,0.713580358328285,-10.4780401040275,3.14869637665467,-1.02662095636164,4.37949491464574,-6.30092655196032,-4.9354561464485,-1.66548298436428,-1.95889838385132,-5.42583115580339,1.61097651887443,2.41608940586405,4.35995047253393,-2.06420118947773,-0.0915794685277182
MMRF_2572,25.7533001743996,-5.3400327694229,10.7606556769067,10.4235817603024,8.79073802756112,-8.26271100222631,-24.2019148677041,-5.65900295152533,7.69276851445238,-7.46316627811259,7.3231452565843,-2.32515455862138,-4.07596355225413,3.35811592174394,-0.292002140828476,13.2723404528548,-3.05150651109654,4.6524701421174,-1.24259546674427,3.15240300963622,-3.62186702964516,3.32208183507447,2.38188121090992,-4.09366867536766,-6.60392744881476,-2.33269765198864,-2.10025323935015,1.71224228130959,4.44886291678084,0.949686746439788,-5.29032530469637,-5.60784719102402,4.44284336816802,-0.0316960554300697,-5.99373474431891,-3.47687811446149,3.98994088591597,-1.6565317275231,3.22437045381605,-3.58283285025919
MMRF_2554,16.530103705614,-1.03943806558023,6.98290863486293,14.9591225729005,5.11295385020344,0.138118659479232,11.8668174282849,2.476017156424,-9.31736309943976,0.561497209933297,6.18463609683956,0.858778806360211,-2.41259598308491,5.4463731082978,-4.45211734441725,10.5613371897282,-2.88246504881722,11.3321577944024,9.5315822245661,-11.1948044037257,3.74368208881674,-13.4425608692342,-4.35842281707928,7.35564559595509,-1.69851817120145,-1.04049969773486,-11.3430241191135,-0.879536100139006,-3.86805977759448,-5.02182174042588,-1.38016108366127,-1.05562414105586,2.45071654001073,8.33566494888972,0.488017140628958,3.62541831855524,1.3290657517987,-2.59229232276962,-2.88477882214318,-0.777705907656205
MMRF_1432,1.11506240929775,33.533951292821,-27.7233082940246,10.8549176500626,14.0479858704198,-9.94955430350908,-1.22007846340787,15.1220826246223,-2.23338972613106,4.81754249436356,-13.3901824055597,20.9554344206046,7.38133057371984,20.2525709325305,18.5151915999732,-8.00470028048321,-8.56580168021754,-0.100386902541372,8.11085324739539,2.40544276409013,-5.6256240969,2.92243102266543,0.43766513436718,6.87634201466996,14.0022480333417,-4.71054432406364,-8.9533122223186,13.7255241890423,3.53898966711319,-6.03864256336463,-11.3279368921434,-4.38901503812546,6.58190792615874,3.38596742468571,6.10076905077739,8.64122884876744,3.42903437024835,-1.71190881906739,4.24843608487921,-1.22986505358821
